atoll,region,species,median,lower,upper
Ujae,Micronesia,Thalasseus_bergii,66.79091096055475,3.1571964524482756,1568.4979968460143
Ujelang,Micronesia,Thalasseus_bergii,56.88396168314503,2.1482812297042955,1266.7581685230277
Ulithi,Micronesia,Thalasseus_bergii,75.40635473142012,1.8281803504974785,3202.9925831207593
Utirik,Micronesia,Thalasseus_bergii,28.72660801975215,1.0371889084243295,821.5169196309489
Wotho,Micronesia,Thalasseus_bergii,64.99367385335216,3.0906441636998827,1447.999101776629
Addu,Indian_Ocean,Phaethon_lepturus,15.926398225030134,0.4888843939654036,454.5355893828405
Bokaak,Micronesia,Phaethon_lepturus,6.6016013488250325,0.18473246780025682,205.82795254549873
Jaluit,Micronesia,Phaethon_lepturus,15.894703876723701,0.2646983699276968,1019.9312433768945
Kilinailau,Melanesia,Phaethon_lepturus,18.26480539436336,0.09877108038536447,2752.7960897742532
Lukunor,Micronesia,Phaethon_lepturus,1.8970339748007847,0.030146565696636245,128.34010918462363
Manihiki,Polynesia,Phaethon_lepturus,3.678603615158542,0.11531486474530178,133.79546448722795
Namoluk,Micronesia,Phaethon_lepturus,2.012831321530019,0.03748561481716012,118.10904534256544
Niutao,Polynesia,Phaethon_lepturus,7.652575954147674,0.23634759126660185,264.02308574454133
Nuguria,Melanesia,Phaethon_lepturus,21.514878404877244,0.12000510957073457,3408.9394838097987
Nukapu,Melanesia,Phaethon_lepturus,3.725540226782028,0.020282096976369738,780.5970040100963
Nukulaelae,Polynesia,Phaethon_lepturus,5.102945856149547,0.14143190113817047,206.49296042875105
Nukumanu,Melanesia,Phaethon_lepturus,24.689733557946163,0.19170810411094225,2498.799588427962
Nukuoro,Micronesia,Phaethon_lepturus,1.4375973988810946,0.028988769604759646,80.46812582534045
Ontong_Java,Melanesia,Phaethon_lepturus,30.529107676947167,0.1675920554648837,4350.05988816943
Pukapuka,Polynesia,Phaethon_lepturus,1.8569568696428569,0.05698789741944762,65.52498813159359
Rakahanga,Polynesia,Phaethon_lepturus,3.419235599721419,0.10579667730912334,100.65560667644267
Sapwuahfik,Micronesia,Phaethon_lepturus,1.3721005434940288,0.022022806738545214,79.18284285167807
Satawan,Micronesia,Phaethon_lepturus,2.317898152479181,0.03735245639982665,199.16383610354524
Takuu,Melanesia,Phaethon_lepturus,15.51574171039377,0.12806277066345936,1904.8081418535755
Tongareva,Polynesia,Phaethon_lepturus,14.705814909735599,0.5061231533771442,456.8732664322664
Ulithi,Micronesia,Phaethon_lepturus,11.973399027948584,0.06719929536753758,1849.6217505372988
Utirik,Micronesia,Phaethon_lepturus,7.520566166437371,0.19062592312810717,274.31686263687624
Vaitupu,Polynesia,Phaethon_lepturus,4.3608631640688476,0.1476862481467626,139.81800605042272
Anuanuraro,Polynesia,Phaethon_rubricauda,205.4025220451432,10.646696510495959,4513.774919119362
Anuanurunga,Polynesia,Phaethon_rubricauda,192.84521318665224,8.619389655060173,3893.495365196063
Atafu,Polynesia,Phaethon_rubricauda,24.409315592287843,1.025419625360093,649.5634549683588
Chesterfield,Melanesia,Phaethon_rubricauda,51.08255641172095,1.199108078110042,2379.519220263617
Erikub,Micronesia,Phaethon_rubricauda,23.97644538300206,0.821282956607643,721.253471767023
Fakaofo,Polynesia,Phaethon_rubricauda,25.233672321272767,0.9571429430359178,669.0558424593406
Manihiki,Polynesia,Phaethon_rubricauda,50.8882621312619,2.0563750039100985,1429.0564715741891
Maria_Est,Polynesia,Phaethon_rubricauda,245.63234309144582,11.173833216776405,5756.702479785936
Mataiva,Polynesia,Phaethon_rubricauda,81.13056070656656,3.1744971200090304,1936.1685115187097
Matureivavao,Polynesia,Phaethon_rubricauda,220.62670999266444,9.994939775618645,5427.697407294772
Moruroa,Polynesia,Phaethon_rubricauda,464.6439237444753,16.982916476167116,10870.064758088763
Nukutepipi,Polynesia,Phaethon_rubricauda,207.2568826366925,9.885367533644033,4344.426786947116
Onotoa,Micronesia,Phaethon_rubricauda,21.228933909806607,0.635311029089112,689.6831934149495
Palmerston,Polynesia,Phaethon_rubricauda,115.77394314215194,4.656762148637812,2511.057956682616
Raroia,Polynesia,Phaethon_rubricauda,146.62325003657313,4.29873055504986,4216.102956338518
Temitangi,Polynesia,Phaethon_rubricauda,374.390277737306,15.573478196368171,8432.910893524018
Tongareva,Polynesia,Phaethon_rubricauda,72.53296476522411,3.3119825418128404,1878.1929332631535
Tabiteuea,Micronesia,Nesofregetta_fuliginosa,98.4545132496032,0.0633444763191078,163612.73938867
Maria_Est,Polynesia,Pterodroma_neglecta,44.38179911374865,1.2844792187801102,1570.856484577212
Nengonengo,Polynesia,Pterodroma_neglecta,143.77058770902514,0.4069592662769502,58953.187398957256
Beautemps-Beaupre,Melanesia,Pterodroma_heraldica,2726.110168986277,0.39335315954811323,1.9599129207286686e7
Matureivavao,Polynesia,Pterodroma_heraldica,11943.253083813324,57.19587811449224,2.244311016601635e6
Maria_Est,Polynesia,Pterodroma_ultima,407.54070478583856,12.510534646021513,15361.514514530307
Matureivavao,Polynesia,Pterodroma_ultima,69.09992729808012,1.77432958175887,2569.8202431347845
Morane,Polynesia,Pterodroma_ultima,3359.7908204077685,46.39770923774378,286074.8963340023
Moruroa,Polynesia,Pterodroma_ultima,76.85593827105629,0.2826735110346644,16421.307072736978
Bokaak,Micronesia,Bulweria_bulwerii,624.5740573193974,0.7172470783055488,2.7165451665778565e6
Ailuk,Micronesia,Ardenna_pacifica,226.04102024411287,5.865038796709532,9025.20634333277
Alphonse,Indian_Ocean,Ardenna_pacifica,125.0514952200722,2.1408768521711687,6191.697188301347
Bikar,Micronesia,Ardenna_pacifica,286.9082674315926,8.497104623026374,10076.63011966043
Jaluit,Micronesia,Ardenna_pacifica,16.538328242501944,0.258433555795583,975.5588661153147
Rongelap,Micronesia,Ardenna_pacifica,245.50324941302011,4.044145453473211,11738.312860871541
Rongerik,Micronesia,Ardenna_pacifica,146.9896309679524,3.5161777495714444,4962.534230134942
St_Francois,Indian_Ocean,Ardenna_pacifica,175.6263918804638,2.8400129846441504,9126.814516098131
Ailuk,Micronesia,Puffinus_nativitatis,177.7493914323579,0.440098779130184,94556.92496304803
Bokaak,Micronesia,Puffinus_nativitatis,436.0688927353256,1.160138484447889,145144.9951431602
Moruroa,Polynesia,Puffinus_nativitatis,299.668860106664,4.284600619069388,22463.922503329566
Ahunui,Polynesia,Fregata_ariel,518.8437677212739,11.53995232888782,22457.901849073525
Anuanurunga,Polynesia,Fregata_ariel,494.5199181951102,11.429157379667311,19867.985808355414
Erikub,Micronesia,Fregata_ariel,114.81963568292497,2.882847005639587,4568.792520146558
Jaluit,Micronesia,Fregata_ariel,78.27998242788526,1.5741932020648068,3762.365764857968
Kaukura,Polynesia,Fregata_ariel,158.34340674914992,5.984655069828003,4290.981491430868
Maiana,Micronesia,Fregata_ariel,94.26205642162118,1.730754901478038,4675.636243307296
Maria_Est,Polynesia,Fregata_ariel,524.5836626044071,9.7713682794671,24026.21874496122
Mataiva,Polynesia,Fregata_ariel,283.14250575493963,10.997792432498114,6245.861423871957
Mili,Micronesia,Fregata_ariel,36.490859884681846,0.8921889128606159,1452.2886050896723
Nengonengo,Polynesia,Fregata_ariel,343.96581270871985,10.646591261650093,12080.062329659591
Nonouti,Micronesia,Fregata_ariel,93.00547074823328,2.214354158828887,3629.96028318239
Nuguria,Melanesia,Fregata_ariel,21.530290301561607,0.3491450509285868,1042.874575093956
Nukapu,Melanesia,Fregata_ariel,58.820464029827036,1.1639912377616735,2211.364403568798
Nukumanu,Melanesia,Fregata_ariel,50.24760106240021,0.9464957372350653,2005.571966082864
Onotoa,Micronesia,Fregata_ariel,177.34587571890046,4.9421290831289815,7367.330910958031
Paraoa,Polynesia,Fregata_ariel,529.8732996553509,12.794421105047112,20572.156670524877
Pukapuka,Polynesia,Fregata_ariel,226.53570192150434,8.310399764414482,6538.743611563939
Scilly,Polynesia,Fregata_ariel,342.7483442300948,14.21699392905877,8657.147401537688
Tabiteuea,Micronesia,Fregata_ariel,105.2792834117241,2.497522194869894,4741.094550980162
Tabuaeran,Polynesia,Fregata_ariel,229.64421700877477,7.326307825902384,6930.735913111982
Tarawa,Micronesia,Fregata_ariel,33.66770673552431,0.5097536101429044,2583.3907388900407
Tetiaroa,Polynesia,Fregata_ariel,176.2132362358791,6.124770521463953,4692.046390836922
Tongareva,Polynesia,Fregata_ariel,310.4718744778952,12.533770250638199,8431.47121194598
Ulithi,Micronesia,Fregata_ariel,71.98237592747068,1.1162454183633315,4624.772333727911
Wailagilala,Melanesia,Fregata_ariel,508.4630181930624,18.673811071781042,14695.583013409669
Ailinginae,Micronesia,Fregata_minor,126.15885987200429,5.780210066668137,3029.4318635507493
Ailuk,Micronesia,Fregata_minor,182.32239265431784,8.456408669967495,4435.913503984617
Bikini,Micronesia,Fregata_minor,175.20373763423666,8.286131925993887,3874.90668008793
Kapingamarangi,Micronesia,Fregata_minor,53.88113939048373,2.2953771249837853,1399.9529397865974
Likiep,Micronesia,Fregata_minor,151.36206997616378,5.910280833743907,3353.536164696816
Lukunor,Micronesia,Fregata_minor,15.16292455301922,0.5551485038026177,422.71368194381284
Maria_Est,Polynesia,Fregata_minor,143.61298772579875,6.853661895695066,3369.42179670772
Mataiva,Polynesia,Fregata_minor,153.4438244719425,7.360373449731877,3226.6124792976448
Matureivavao,Polynesia,Fregata_minor,120.65514319948016,5.451587203596034,2628.518570781388
Mili,Micronesia,Fregata_minor,59.305201528468515,2.2664108902070845,1551.5520657117168
Moruroa,Polynesia,Fregata_minor,276.18820400658217,12.356267021892716,5950.582630079727
Motu_One,Polynesia,Fregata_minor,150.8050015429361,7.163560032581613,3344.4149570126337
Namoluk,Micronesia,Fregata_minor,27.785014530315614,1.2107239760695394,669.3330073657164
Namu,Micronesia,Fregata_minor,117.68684641534362,5.404865126331206,2882.0927836400388
Nuguria,Melanesia,Fregata_minor,26.085548340829792,0.6749250288361476,1105.8865134654802
Nukapu,Melanesia,Fregata_minor,14.086103780777284,0.39540997005558337,493.0483524708223
Nukumanu,Melanesia,Fregata_minor,49.24713251467825,1.4518728838336876,1894.8312903932226
Nukutepipi,Polynesia,Fregata_minor,140.11174855012425,6.898518949403489,2968.540849383197
Onotoa,Micronesia,Fregata_minor,148.95557617055715,5.949607080827516,3854.422918494341
Oroluk,Micronesia,Fregata_minor,48.288411852621124,1.8178179217819823,1060.6748585642558
Rangiroa,Polynesia,Fregata_minor,108.88080969200679,3.7139729798500616,3077.684379476912
Rongelap,Micronesia,Fregata_minor,177.1632705295358,7.176677611334644,4260.117070590573
Rongerik,Micronesia,Fregata_minor,154.07414797980925,6.697776838575409,3209.8319327305558
Satawan,Micronesia,Fregata_minor,17.634581632864908,0.5448219308148949,468.930631150551
Scilly,Polynesia,Fregata_minor,166.22372024650204,8.20061874304248,3570.988618805328
Takuu,Melanesia,Fregata_minor,43.591219165503894,1.415696825925567,1774.5571457802664
Teraina,Polynesia,Fregata_minor,157.4282186827661,6.555808749024227,4035.091024004803
Ujae,Micronesia,Fregata_minor,106.31583187453391,4.990048645750536,2326.118409744585
Ujelang,Micronesia,Fregata_minor,169.331819610106,7.600531178213818,3847.061449691519
Wotho,Micronesia,Fregata_minor,129.47854346597958,5.885489527187876,2688.825663403823
Wotje,Micronesia,Fregata_minor,98.70272089722557,3.696316638177818,2433.6613422744067
Maria_Est,Polynesia,Sula_dactylatra,53.08726344789016,2.088463959223511,1335.0154046661792
Matureivavao,Polynesia,Sula_dactylatra,39.63863422431904,1.582639089454827,1106.1924926330673
Nengonengo,Polynesia,Sula_dactylatra,43.20552010683499,1.7350936184416543,1124.471732388857
Nukulaelae,Polynesia,Sula_dactylatra,45.00366706541994,1.8832155805910613,1315.2109362484302
Paraoa,Polynesia,Sula_dactylatra,67.70204219122516,3.038039341394555,1600.599218871064
Pukarua,Polynesia,Sula_dactylatra,27.571884830830538,0.990787485828745,836.1120554819026
Reitoru,Polynesia,Sula_dactylatra,106.97994313786432,5.359894464702001,2379.128055628664
Tetiaroa,Polynesia,Sula_dactylatra,29.485414474712854,0.9006574522705354,957.9267404307996
Ailinginae,Micronesia,Sula_leucogaster,62.98499620988149,2.5924560787341266,1383.796432676571
Anuanuraro,Polynesia,Sula_leucogaster,14.12261130760823,0.5819821349913576,288.6279032124916
Aratika,Polynesia,Sula_leucogaster,22.034605194450155,0.8357472360005599,477.12307785285714
Bikar,Micronesia,Sula_leucogaster,44.90954889091123,2.140309563579373,1417.4465875537144
Butaritari,Micronesia,Sula_leucogaster,141.67597081252995,4.923758664524209,4519.439943438303
Jemo,Micronesia,Sula_leucogaster,74.96756861122398,2.8513393270650735,2252.7786994568046
Kapingamarangi,Micronesia,Sula_leucogaster,66.89608209025171,2.713134319054558,1745.2708271856677
Kauehi,Polynesia,Sula_leucogaster,17.777101545002804,0.7188835105085387,480.754063580902
Kaukura,Polynesia,Sula_leucogaster,37.60728924174752,1.5675788336201062,1003.6594968107951
Kwajalein,Micronesia,Sula_leucogaster,294.9273585265693,11.088580437134754,8028.534417878159
Likiep,Micronesia,Sula_leucogaster,87.6736627362799,3.5170313348662625,2092.1292905919895
Majuro,Micronesia,Sula_leucogaster,62.97861323542287,2.203101479216669,2121.7831059536306
Manihiki,Polynesia,Sula_leucogaster,11.111387914742853,0.44608226288916564,297.6271148631342
Mataiva,Polynesia,Sula_leucogaster,46.85466166852047,1.9275493191431894,1019.7575192673409
Mili,Micronesia,Sula_leucogaster,78.22830208175947,2.9080566903002785,2414.1965962445965
Moruroa,Polynesia,Sula_leucogaster,13.151062696207557,0.5414682066813788,361.9092048234244
Motu_One,Polynesia,Sula_leucogaster,61.38621969564152,2.8436541543917335,1560.3717718031025
Namoluk,Micronesia,Sula_leucogaster,65.46081678956784,2.829410875587154,1524.1168576785144
Ninigo,Melanesia,Sula_leucogaster,81.45732963801541,2.376081825704715,2579.368090593152
Nonouti,Micronesia,Sula_leucogaster,109.21067830519645,3.5529836722771555,3207.8147840786864
Nuguria,Melanesia,Sula_leucogaster,81.74142344135414,1.8704227786975574,3178.9380732202676
Nukumanu,Melanesia,Sula_leucogaster,89.48269737497183,2.5466213794089736,2933.4519484291836
Oroluk,Micronesia,Sula_leucogaster,257.2529011678264,10.316019735904877,5992.951085371361
Puka-Puka,Polynesia,Sula_leucogaster,20.319166765991582,0.9475044277729134,496.2720177665432
Rangiroa,Polynesia,Sula_leucogaster,12.544345264073733,0.36529127358137964,547.8225591048889
Raraka,Polynesia,Sula_leucogaster,15.28139219666152,0.6147663623617733,401.6269324730182
Satawan,Micronesia,Sula_leucogaster,16.1336572901408,0.5333784330889202,532.5066842873323
St_Joseph,Indian_Ocean,Sula_leucogaster,58.80846333952198,2.020993473986573,1585.9354950476013
Starbuck,Polynesia,Sula_leucogaster,119.68535491990279,4.654488382618349,3115.9532172947233
Tabiteuea,Micronesia,Sula_leucogaster,96.49045473138284,2.987592132904775,2974.7296239244392
Tabuaeran,Polynesia,Sula_leucogaster,132.8092836370958,4.680420382055299,3755.345005398143
Tenararo,Polynesia,Sula_leucogaster,4.041927676373028,0.1414351700004756,121.33791213203625
Teraina,Polynesia,Sula_leucogaster,128.71930896605414,4.971354088516962,3289.686312397763
Tetiaroa,Polynesia,Sula_leucogaster,18.070203843371157,0.6869994157087406,435.1872364107997
Tikehau,Polynesia,Sula_leucogaster,20.248064756588953,0.6220564997086301,566.7830392261882
Tongareva,Polynesia,Sula_leucogaster,73.1845742982204,3.3409888788523143,1739.7190191392078
Ujae,Micronesia,Sula_leucogaster,157.09337188397956,7.562411673305016,3597.481630000115
Wailagilala,Melanesia,Sula_leucogaster,313.52306577517396,10.798073178459639,7977.675997377787
Ahe,Polynesia,Sula_sula,378.4921821170694,17.70431540607204,9350.224710668428
Anuanurunga,Polynesia,Sula_sula,235.47980201378144,11.573374711022277,5220.341159564269
Aratika,Polynesia,Sula_sula,415.9432676797691,18.68866168439211,8987.61698644848
Beautemps-Beaupre,Melanesia,Sula_sula,1421.2505009358251,41.9986270511706,35756.212806204065
Butaritari,Micronesia,Sula_sula,691.2570143058612,26.251535769095764,19902.685506873815
Hao,Polynesia,Sula_sula,628.2283140694573,26.10758614757712,17526.35646877422
Kapingamarangi,Micronesia,Sula_sula,522.7048032435356,21.002041051945138,12685.164945528386
Kauehi,Polynesia,Sula_sula,424.40944859644475,18.844141559876764,10116.018651005768
Kaukura,Polynesia,Sula_sula,498.60379716469885,20.705249600296508,11935.051773716526
Likiep,Micronesia,Sula_sula,780.9711238293919,33.34217653442945,18317.10715202829
Lukunor,Micronesia,Sula_sula,164.45084459896998,6.431007046350644,5004.911179862946
Majuro,Micronesia,Sula_sula,521.5178693120437,18.804336680156567,13974.163268781715
Manihiki,Polynesia,Sula_sula,478.181812096565,21.329128729095206,10559.031567126236
Maria_Est,Polynesia,Sula_sula,236.94606624018942,10.827409403358606,5174.068091047013
Marutea_Sud,Polynesia,Sula_sula,724.1305600951661,32.66505624469997,16647.799362241447
Mataiva,Polynesia,Sula_sula,473.26343116958685,22.9789683758064,10500.667979187347
Matureivavao,Polynesia,Sula_sula,215.50538625776346,9.88965889857777,4735.787908885973
Mili,Micronesia,Sula_sula,683.137903745812,25.34997235128015,18172.774755594455
Moruroa,Polynesia,Sula_sula,524.2087283125857,25.189392707068603,12758.308124886944
Motu_One,Polynesia,Sula_sula,447.6611320621138,20.987343249570348,9637.622933813178
Namu,Micronesia,Sula_sula,984.8936335647097,44.20672998578963,24840.49153743534
Nengonengo,Polynesia,Sula_sula,487.18465275143205,23.864915210017248,9694.166100694927
Nuguria,Melanesia,Sula_sula,963.2368755452928,22.608797734738715,39642.42214613869
Nukumanu,Melanesia,Sula_sula,1459.6079014501877,38.511350374017844,52075.92781356148
Nukuoro,Micronesia,Sula_sula,490.14566488064656,17.685214650904967,12407.8686531736
Nukutepipi,Polynesia,Sula_sula,245.13409299714033,11.879038374965253,5012.666311165457
Onotoa,Micronesia,Sula_sula,520.4105304018724,21.59955599268658,15686.20201321888
Ontong_Java,Melanesia,Sula_sula,1914.6780832326267,47.3243195788337,75613.92433677062
Oroluk,Micronesia,Sula_sula,433.33606924033944,16.903828771561663,10478.605439732239
Pukapuka,Polynesia,Sula_sula,521.4405623326766,24.284550291929918,11409.361660849934
Puka-Puka,Polynesia,Sula_sula,671.8286715549925,31.835786717255573,13505.974368481013
Pukarua,Polynesia,Sula_sula,475.71504736746203,21.379594871785542,11452.827708862329
Rangiroa,Polynesia,Sula_sula,427.0453944141678,12.865095069507635,12738.568554208015
Raraka,Polynesia,Sula_sula,418.63706200846354,17.366255265204927,9022.865482899288
Raroia,Polynesia,Sula_sula,544.6279116826298,22.05298198134516,13047.904981022113
Reao,Polynesia,Sula_sula,527.542370441636,20.332339604923344,12004.721682998354
Rongelap,Micronesia,Sula_sula,619.4784902353493,24.26064039872332,14375.320658367005
Satawan,Micronesia,Sula_sula,207.41332766844488,7.215726081222296,6271.544397759393
Starbuck,Polynesia,Sula_sula,539.1215605956061,24.15917630436497,12606.325106542512
Tabiteuea,Micronesia,Sula_sula,750.5927920459429,25.462105254734382,20751.63740922272
Taiaro,Polynesia,Sula_sula,319.76009682397955,14.814298963470653,6491.141449961731
Takapoto,Polynesia,Sula_sula,324.03936183948105,14.014008615480845,7186.006698301296
Takume,Polynesia,Sula_sula,331.8729122942503,14.098081732855837,7364.177338251169
Takuu,Melanesia,Sula_sula,1534.678793235015,51.07780575892736,63392.41527454366
Tikehau,Polynesia,Sula_sula,373.1689198585141,12.739524190372034,8884.493946383815
Tongareva,Polynesia,Sula_sula,1138.5377001436561,53.14183030917569,25023.44840100123
Tupai,Polynesia,Sula_sula,282.38461909283666,10.295998307565945,7883.33325493925
Ujae,Micronesia,Sula_sula,640.3140468860478,28.303207991736052,13684.883878687839
Vanavana,Polynesia,Sula_sula,321.79463746231954,15.873679287256698,6469.369001814985
Wailagilala,Melanesia,Sula_sula,1243.8433756794877,44.396261304667526,37505.95725818563
Wotho,Micronesia,Sula_sula,675.8312946813369,33.789033517032145,15611.601312563078
Abaiang,Micronesia,Anous_stolidus,442.2272869468037,13.747879986271423,9975.206411644762
Abaiang,Micronesia,Anous_minutus,4300.25308358871,154.79392832028014,123352.68626211815
Abaiang,Micronesia,Gygis_alba,299.1176018848222,11.446299710282597,9106.860627580776
Ailinglaplap,Micronesia,Anous_stolidus,500.1073230831516,23.617185983612934,11991.454318203474
Ailinglaplap,Micronesia,Anous_minutus,2805.084741320867,124.83575925364674,66940.36876565243
Ailinglaplap,Micronesia,Gygis_alba,615.3492236032092,26.53854258497541,14285.65829497746
Amanu,Polynesia,Anous_stolidus,851.6409757001593,34.20941453288931,18575.75804424112
Amanu,Polynesia,Anous_minutus,338.3329394662732,14.616465497214081,7785.581487022362
Amanu,Polynesia,Gygis_alba,1369.813653666262,62.848405646504304,32564.970534647997
Beru,Micronesia,Anous_stolidus,1126.5034719650967,45.384153760466305,26858.41060526869
Beru,Micronesia,Anous_minutus,1942.30129894603,81.91133178456245,50666.05734269744
Beru,Micronesia,Gygis_alba,644.3675282128264,27.522517895176698,17306.51826208594
Eauripik,Micronesia,Anous_stolidus,671.1038380224197,25.561543698342412,18321.904265415626
Eauripik,Micronesia,Anous_minutus,2238.1892859982268,87.50258192793422,59887.56098369158
Eauripik,Micronesia,Gygis_alba,109.83978846382318,3.9986696644575566,2791.1231157053107
Ebon,Micronesia,Anous_stolidus,523.5126229241436,22.14791571098706,10967.025388936014
Ebon,Micronesia,Anous_minutus,2105.807577225324,91.76223553724869,47233.152408188
Ebon,Micronesia,Gygis_alba,530.1466094468607,25.106534800290156,12624.191904603887
Elato,Micronesia,Anous_stolidus,140.2425527286368,5.291201642478521,3608.8272922115766
Faraulep,Micronesia,Anous_stolidus,535.7542934608147,22.221342843319025,12826.82761937146
Faraulep,Micronesia,Anous_minutus,1667.4362331325528,70.7458604736956,37411.49568357058
Faraulep,Micronesia,Gygis_alba,214.09575113678378,9.030069661358313,5254.352526168576
Hikueru,Polynesia,Anous_stolidus,731.6455764508704,38.85240090723684,15136.248930237265
Hikueru,Polynesia,Anous_minutus,464.43248435404206,22.36174973184951,9173.549998377262
Hikueru,Polynesia,Gygis_alba,601.3684902725175,30.262672411255206,11745.11473078374
Hiti,Polynesia,Anous_stolidus,192.40216975970247,9.029800725258207,4364.657614160276
Hiti,Polynesia,Gygis_alba,180.0122317563399,8.85929047728404,4330.531258351303
Ifalik,Micronesia,Anous_stolidus,455.7444659491153,19.296756225446014,11271.038868208607
Ifalik,Micronesia,Anous_minutus,2068.4651338479703,81.13632406628635,46670.51022641884
Ifalik,Micronesia,Gygis_alba,159.04811758791342,6.098877419689924,3514.3397034388445
Katiu,Polynesia,Anous_stolidus,445.1467645574152,19.79420572313969,9229.795218833535
Katiu,Polynesia,Gygis_alba,448.2890995014645,23.166297013764748,10780.51060477706
Lamotrek,Micronesia,Anous_stolidus,248.94972611848593,10.039583681409468,6043.192772096737
Lamotrek,Micronesia,Anous_minutus,1307.4355108053453,58.0426187640076,32815.61857348785
Lib,Micronesia,Anous_stolidus,427.8578786400974,16.68398928682504,9138.373826930605
Lib,Micronesia,Anous_minutus,1331.8885525833443,61.547392610294295,29943.359030356805
Lib,Micronesia,Gygis_alba,184.43220001458477,7.4487205396499085,4024.2738694420955
Makemo,Polynesia,Anous_stolidus,735.7841723626152,33.00644689190278,18487.877588940355
Makemo,Polynesia,Gygis_alba,901.357034933457,37.32081873494328,20710.482723446363
Maloelap,Micronesia,Anous_stolidus,734.6029324049538,28.959334438008693,16225.07842275903
Maloelap,Micronesia,Anous_minutus,2530.318863071239,101.54977255682097,56817.18709612425
Maloelap,Micronesia,Gygis_alba,666.0831521360923,28.962110392526114,15832.776460045587
Manuae,Polynesia,Anous_stolidus,1127.1940381366019,45.88687923832045,25071.073419172517
Manuae,Polynesia,Anous_minutus,753.1309784776945,31.552922413962577,17690.222635637754
Manuae,Polynesia,Gygis_alba,286.74653936250814,12.648900270782068,6934.7351006892
Marokau,Polynesia,Anous_stolidus,460.51695505995497,21.02327252884494,11137.261926833618
Marokau,Polynesia,Gygis_alba,635.1751751090419,30.080631406527047,14924.354129698639
Marutea_Nord,Polynesia,Anous_stolidus,498.1269057073641,26.319996953204573,10626.365286931414
Marutea_Nord,Polynesia,Anous_minutus,466.9657585151997,22.38177119167512,9404.018129084008
Marutea_Nord,Polynesia,Gygis_alba,387.46909960697405,18.053041006972588,7387.051310861318
Motutunga,Polynesia,Anous_stolidus,339.7570160927871,16.708119340048324,7241.717681622596
Motutunga,Polynesia,Gygis_alba,214.4963586671206,9.88274151760704,4490.336969160835
Murilo,Micronesia,Anous_stolidus,199.20304462081464,6.863420027092743,4926.82583690235
Murilo,Micronesia,Anous_minutus,2350.6133656075326,98.4262591281305,60637.52736279483
Namonuito,Micronesia,Anous_stolidus,664.2502845425732,25.04186223055898,16876.074213219832
Namonuito,Micronesia,Anous_minutus,5557.314947837343,223.75025805360914,153353.88855648864
Namonuito,Micronesia,Gygis_alba,320.28406100796497,11.152310157127749,8325.630809454136
Namorik,Micronesia,Anous_stolidus,417.8376866879319,17.83345909617878,8779.006644832205
Namorik,Micronesia,Anous_minutus,2102.54055042406,100.25591231486914,47706.27346041898
Namorik,Micronesia,Gygis_alba,225.14832319509551,9.72425107709274,4684.218258234457
Nanumanga,Polynesia,Anous_stolidus,723.1891282451767,31.25493462566464,15533.721023691307
Nanumanga,Polynesia,Gygis_alba,181.5914848364552,7.997502936990681,3941.851489980306
Nanumea,Polynesia,Anous_stolidus,847.2966044236354,39.337424442704645,17970.55112560994
Nanumea,Polynesia,Gygis_alba,226.9456122124486,9.913112438494405,4752.485736460179
Ngulu,Micronesia,Anous_stolidus,828.8618856114708,29.523709223872704,25675.903389644685
Ngulu,Micronesia,Anous_minutus,6738.4025110477105,214.17476849778976,191437.2270120066
Nihiru,Polynesia,Anous_stolidus,567.9731197449938,30.09668776995616,13026.264757142364
Nihiru,Polynesia,Anous_minutus,484.1305940517125,22.469244871982443,9576.91567188609
Nihiru,Polynesia,Gygis_alba,561.1109372194123,26.769304544651263,11445.606865797366
Nikunau,Micronesia,Anous_stolidus,775.6298080116136,30.516512162552544,20233.903628074717
Nikunau,Micronesia,Anous_minutus,1195.4828820335276,49.224399128219424,33493.78200922578
Nikunau,Micronesia,Gygis_alba,601.3830532599196,21.970452976422898,15735.06964111479
Nomwin,Micronesia,Anous_stolidus,163.44964123325212,6.310149299762565,3870.502246383462
Nui,Polynesia,Anous_stolidus,785.8363292767286,37.90457818718277,19458.46257360956
Nui,Polynesia,Gygis_alba,390.66939889051156,16.20416002241711,8683.711426082029
Nukufetau,Polynesia,Anous_stolidus,695.2365850657819,32.205558922618415,15661.911134261876
Nukufetau,Polynesia,Gygis_alba,341.7485520813304,14.65710543401821,6717.599340283998
Olimarao,Micronesia,Anous_stolidus,245.134293103001,9.691045461282956,6070.021545488666
Olimarao,Micronesia,Anous_minutus,1242.6184861140748,51.814930090009334,31791.48134074197
Olimarao,Micronesia,Gygis_alba,84.41080184361526,3.125506816749384,1939.3249205670916
Pulap,Micronesia,Anous_stolidus,216.83337580976482,9.129503947687148,5494.3334122044935
Pulap,Micronesia,Anous_minutus,1770.4211640100511,74.20283846798749,39448.38966409361
Pulusuk,Micronesia,Anous_stolidus,229.19988323462306,8.9973937070994,5808.151303719467
Pulusuk,Micronesia,Anous_minutus,1466.2864021073663,67.83884425216007,40569.247147833354
Pulusuk,Micronesia,Gygis_alba,129.2220726769006,5.051147305193854,3371.356762635521
Puluwat,Micronesia,Anous_stolidus,177.60466520976993,7.631184603726189,3775.730585515086
Puluwat,Micronesia,Gygis_alba,171.4037406872724,7.834790741990806,4168.398964605089
